1664847982647436032,-1.864917,-0.236489,-1.672549
1664847982657510912,-1.903703,-0.200749,-1.906732
1664847982667356928,-1.793386,-0.134623,-2.094214
1664847982677406976,-1.533695,-0.100552,-2.200301
1664847982688220928,-1.240733,-0.103379,-2.293419
1664847982697456896,-0.969535,-0.167700,-2.380317
1664847982707334912,-0.643871,-0.295680,-2.403453
1664847982717318912,-0.326818,-0.350363,-2.272130
1664847982727462144,0.047989,-0.440286,-2.122770
1664847982738163968,0.274429,-0.472734,-1.906502
1664847982747353088,0.475828,-0.291249,-1.879561
1664847982757412864,0.513219,0.262697,-1.991918
1664847982767500800,0.551159,1.328752,-2.069195
1664847982777382912,0.717087,2.788801,-2.148288
1664847982788219904,0.706766,4.114183,-2.107165
1664847982797220096,0.485685,4.974148,-1.926141
1664847982807207936,0.198076,5.168288,-1.464202
1664847982817240832,0.231458,4.752835,-0.746536
1664847982827158016,0.054268,3.474476,-0.069595
1664847982838139136,-0.388572,2.002902,0.546330
1664847982847155968,-0.671269,0.384582,0.445401
1664847982857202176,-1.237100,-0.889366,0.542251
1664847982867109888,-1.732352,-1.762831,0.445523
1664847982877156864,-2.178157,-2.240355,0.401742
1664847982888242944,-2.475497,-2.416738,0.313822
1664847982897152000,-2.658585,-2.381429,0.324799
1664847982907076864,-2.810833,-2.183226,0.490689
1664847982917091840,-2.825464,-1.819635,0.783742
1664847982927226112,-2.696546,-1.480628,0.800117
1664847982938107904,-2.584132,-1.156469,0.885589
1664847982946948096,-2.509455,-0.880647,0.934169
1664847982957146112,-2.483080,-0.548844,0.924184
1664847982966974976,-2.479135,-0.144460,0.919885
1664847982977009152,-2.468164,0.225021,0.906081
1664847982988086016,-2.511245,0.546006,0.906023
1664847982996997888,-2.505652,0.813608,0.910647
1664847983006959872,-2.465055,1.047657,0.945888
1664847983016995072,-2.389235,1.250080,0.938015
1664847983026906880,-2.260515,1.415822,0.919297
1664847983038279936,-2.116459,1.581021,0.911058
1664847983046860032,-1.958065,1.633441,0.910035
1664847983056971008,-1.815495,1.620113,0.926581
1664847983066864896,-1.683957,1.430769,0.932210
1664847983076904960,-1.556521,1.167376,0.960544
1664847983086840064,-1.443769,0.841917,0.956907
1664847983096854016,-1.359442,0.545336,0.976358
1664847983106830080,-1.254260,0.282194,1.007627
1664847983116867072,-1.141695,0.036281,1.032259
1664847983126754048,-1.040309,-0.196433,1.065286
1664847983136800000,-0.954852,-0.409859,1.096015
1664847983146758912,-0.856669,-0.623225,1.142426
1664847983156838912,-0.725558,-0.858363,1.182211
1664847983166736128,-0.585543,-1.051909,1.216188
1664847983176767744,-0.441038,-1.203555,1.233415
1664847983186650880,-0.291901,-1.272569,1.244884
1664847983196769024,-0.157910,-1.260058,1.226525
1664847983206685952,-0.053627,-1.305566,1.189479
1664847983216734976,0.104867,-1.131400,1.138720
1664847983226668800,0.211189,-0.905854,1.138288
1664847983236696064,0.330414,-0.621472,1.098145
1664847983246615040,0.431903,-0.333773,1.060811
1664847983256695040,0.562513,-0.050949,0.967232
1664847983266564864,0.638210,0.209445,0.888332
1664847983276658944,0.710633,0.356598,0.866428
1664847983286627072,0.815821,0.479846,0.824878
1664847983297019904,0.893011,0.549361,0.724475
1664847983306603008,0.990698,0.543095,0.592482
1664847983316640768,1.097705,0.499961,0.430514
1664847983326609152,1.206999,0.391969,0.310253
1664847983336594176,1.385596,0.259902,0.201151
1664847983346487040,1.578270,0.148135,0.079801
1664847983356593152,1.796736,0.079070,0.016531
1664847983366488064,1.969396,0.059663,0.023740
1664847983376559872,2.149419,0.129087,0.027763
1664847983386446080,2.357740,0.240315,0.075157
1664847983396544000,2.522437,0.383704,0.273273
1664847983406435072,2.639775,0.544645,0.561127
1664847983416479232,2.678200,0.745452,0.750210
1664847983426432256,2.654072,0.994602,0.860347
1664847983436451840,2.520227,1.229757,0.826572
1664847983446348032,2.367777,1.410666,0.730922
1664847983456473856,2.216630,1.509159,0.675241
1664847983466338048,2.063537,1.492852,0.534985
1664847983476367104,1.924009,1.387750,0.389018
1664847983486320128,1.729681,1.275997,0.167442
1664847983496391168,1.698283,0.999211,-0.181001
1664847983506513152,1.615325,0.674022,-0.382204
1664847983516375040,1.573219,0.389750,-0.799323
1664847983526298112,1.589636,0.112955,-1.313051
1664847983536303104,1.666272,0.098326,-2.650339
1664847983546246912,1.638541,-0.541018,-2.736950
1664847983556337920,1.739189,-0.467272,-3.395074
1664847983566201088,1.850927,-0.126599,-3.851662
1664847983576382208,1.917966,0.418379,-3.963245
1664847983586176000,1.987350,1.276503,-3.795804
1664847983596229120,1.942486,2.337387,-3.342926
1664847983606236928,1.826772,3.421640,-2.649216
1664847983616260096,1.595136,4.180387,-1.927723
1664847983626217728,1.184616,4.180655,-1.292282
1664847983636417024,0.596902,3.329218,-0.769499
1664847983646137088,0.003812,2.012136,-0.232352
1664847983656316928,-0.426429,0.770148,0.364933
1664847983666085120,-0.812776,-0.342987,0.864164
1664847983676357120,-1.091957,-1.084605,1.238908
1664847983685996032,-1.327604,-1.695235,1.482879
1664847983696141056,-1.481478,-2.312118,1.661050
1664847983706147072,-1.624417,-2.837272,1.854163
1664847983716367104,-1.667360,-3.179952,1.911624
1664847983726096128,-1.733543,-3.357407,1.950379
1664847983736080128,-1.832381,-3.291428,1.962412
1664847983746021120,-1.887653,-2.911105,1.864988
1664847983756238848,-1.865987,-2.162275,1.698492
1664847983765986048,-1.924301,-1.286886,1.562804
1664847983776060160,-1.957191,-0.387020,1.501059
1664847983785961216,-1.989099,0.462228,1.390544
1664847983796058112,-2.025722,1.128076,1.284955
1664847983805963008,-2.093559,1.591516,1.223747
1664847983815997184,-2.183646,1.785600,1.179049
1664847983825954048,-2.239983,1.682956,1.219000
1664847983835945984,-2.223898,1.368078,1.330720
1664847983845860096,-2.228216,0.952742,1.489289
1664847983856052992,-2.083639,0.498106,1.575602
1664847983865847040,-1.639886,0.131748,1.613346
1664847983875916032,-0.734804,0.077431,1.720459
1664847983885819904,0.108647,0.081984,1.741925
1664847983895899136,0.776596,0.197157,1.596781
1664847983905913856,1.392383,0.580656,1.071309
1664847983915768064,1.281382,0.690003,0.467042
1664847983926024960,0.721431,0.440167,-0.132528
1664847983935822080,0.183073,0.118521,-0.650715
1664847983945733120,-0.171832,-0.187744,-1.140582
1664847983955964160,-0.400842,-0.455374,-1.517040
1664847983965746944,-0.577252,-0.717373,-1.752844
1664847983975819008,-0.808679,-1.095617,-1.895816
1664847983985715968,-1.088352,-1.524431,-1.980833
1664847983995783936,-1.306254,-1.893867,-2.064365
1664847984005969920,-1.619410,-2.266878,-2.002288
1664847984015738880,-2.467542,-2.697720,-1.322502
1664847984025662976,-2.093742,-2.540677,-1.419921
1664847984035717120,-2.396154,-2.651253,-1.186135
1664847984045604096,-2.540125,-2.468340,-0.939258
1664847984055752960,-2.689697,-2.225286,-0.731020
1664847984065534208,-2.862061,-1.909512,-0.636826
1664847984075643904,-2.883460,-1.604577,-0.565305
1664847984085566976,-2.769799,-1.289676,-0.554265
1664847984095625984,-2.509555,-0.977313,-0.600237
1664847984105600000,-2.145401,-0.626083,-0.662944
1664847984115566080,-1.678964,-0.281798,-0.739589
1664847984125533184,-1.021715,0.097873,-0.850651
1664847984135610112,-0.300388,0.405535,-1.057242
1664847984145431040,0.379760,0.653508,-1.226529
1664847984155719936,1.004555,0.817981,-1.375939
1664847984165463808,1.498619,0.843599,-1.571737
1664847984175552000,1.744243,0.693048,-1.656575
1664847984185379072,1.955303,0.631223,-1.622033
1664847984195496192,1.943085,0.421840,-1.584163
1664847984205398016,1.553974,0.273274,-1.489066
1664847984215485952,0.869967,0.264213,-1.457840
1664847984225408000,0.271847,0.307641,-1.740791
1664847984235436800,-0.290777,0.454702,-2.149928
1664847984245375232,-0.918835,0.537798,-2.529434
1664847984255517952,-1.451493,0.522042,-2.749178
1664847984265338880,-2.076686,0.574065,-2.325594
1664847984275416832,-2.147974,0.460835,-2.455769
1664847984285358848,-2.317326,0.268773,-2.188394
1664847984295570944,-2.313197,0.164300,-2.041611
1664847984305295872,-2.227634,0.063811,-2.005965
1664847984315362048,-2.055666,0.041118,-2.057768
1664847984325259008,-1.839972,0.118132,-2.225567
1664847984335383808,-1.660518,0.448141,-2.545022
1664847984345252864,-1.451780,1.056197,-2.997095
1664847984355437056,-1.155436,2.095863,-3.348352
1664847984365222912,-0.822730,3.335821,-3.482248
1664847984375389184,-0.344299,4.636891,-3.195696
1664847984385214976,0.376898,5.218563,-2.779189
1664847984395265024,1.270639,4.525784,-2.498803
1664847984405134080,1.565593,2.701849,-1.880787
1664847984415170048,0.974934,0.584361,-1.221462
1664847984425193984,0.220990,-1.124272,-0.944208
1664847984435213056,-0.503224,-2.264031,-0.627115
1664847984445080064,-1.181015,-2.922323,-0.154528
1664847984455168000,-1.826094,-3.078461,0.285529
1664847984465053952,-2.378940,-3.021450,1.005140
1664847984475198976,-2.681397,-2.791725,1.596598
1664847984485077760,-2.742290,-2.393475,2.025828
1664847984495099904,-2.625120,-1.821594,2.173097
1664847984505140992,-2.489463,-1.033898,2.006032
1664847984515096064,-2.497643,-0.146761,1.782245
1664847984525056768,-2.577259,0.960983,1.123739
1664847984535067136,-2.704332,1.137973,1.769887
1664847984544975104,-2.674064,1.596344,1.513712
1664847984555110912,-2.901403,1.920117,1.890701
1664847984564918016,-2.785197,1.994093,1.553341
1664847984575065088,-2.866104,1.884769,1.548667
1664847984585137920,-2.895769,1.694374,1.588343
1664847984594994176,-2.938937,1.501687,1.663417
1664847984605051136,-2.946363,1.216304,1.717394
1664847984615028736,-2.922382,0.885896,1.769701
1664847984625155840,-2.849905,0.622555,1.783182
1664847984634948096,-2.755503,0.392151,1.802244
1664847984644815872,-2.640120,0.252924,1.811707
1664847984655132928,-2.508466,0.202365,1.757177
1664847984665054976,-2.395643,0.221549,1.711239
1664847984675002112,-2.304226,0.312222,1.692418
1664847984684828160,-2.212017,0.495304,1.695277
1664847984694895104,-2.114771,0.614999,1.641791
1664847984704905984,-1.993738,0.671393,1.609033
1664847984714915072,-1.897459,0.656364,1.603506
1664847984724824064,-1.755649,0.551067,1.599328
1664847984734796032,-1.640002,0.427425,1.636725
1664847984744720896,-1.520174,0.274363,1.657111
1664847984755067904,-1.419178,0.132151,1.641828
1664847984764667136,-1.319188,-0.026746,1.627318
1664847984774807808,-1.213983,-0.155857,1.630762
1664847984784689920,-1.113733,-0.247811,1.627412
1664847984794702080,-0.975352,-0.333819,1.592913
1664847984805107968,-0.897561,-0.361546,1.633136
1664847984814735872,-0.708303,-0.250154,1.570573
1664847984824670976,-0.524135,-0.140060,1.487853
1664847984834699264,-0.350305,-0.026973,1.404364
1664847984844615936,-0.111553,0.068039,1.369989
1664847984854827776,0.098095,0.099975,1.326893
1664847984864574976,0.341446,-0.013150,1.247137
1664847984874660864,0.553780,-0.091084,1.269655
1664847984884542976,0.726830,-0.216997,1.260006
1664847984894603008,0.894086,-0.288916,1.262577
1664847984904937984,1.095253,-0.245625,1.188894
1664847984914719232,1.273144,-0.060825,1.041228
1664847984924536832,1.463794,0.235377,0.869667
1664847984934577920,1.632479,0.541792,0.621640
1664847984944539904,1.799769,0.806176,0.314665
1664847984954999040,1.917885,0.974760,-0.445598
1664847984964526080,2.042300,1.081938,-1.758537
1664847984974565888,2.100681,0.861905,-2.334246
1664847984984489984,2.807763,0.931361,-3.165755
1664847984994745856,3.392774,1.056709,-3.312981
1664847985005051136,3.774735,1.106585,-3.019659
1664847985014533888,4.007571,1.439316,-2.490822
1664847985024467968,4.174569,1.538721,-1.988823
1664847985034661888,4.235516,1.496903,-1.627883
1664847985044375808,4.190033,1.291763,-1.396474
1664847985055036928,4.070567,1.016397,-1.374939
1664847985064311040,3.878731,0.807316,-1.422618
1664847985074589952,3.601302,0.557518,-1.506978
1664847985084315904,3.342652,0.376664,-1.514259
1664847985094359040,3.104712,0.429372,-1.559222
1664847985105103104,2.921317,0.820575,-1.448976
1664847985114310144,2.629153,1.314018,-1.300496
1664847985124343808,2.279620,1.729313,-1.179338
1664847985134313216,1.922241,2.109388,-1.111149
1664847985144210944,1.580273,2.432562,-0.938529
1664847985155068928,1.248610,2.559882,-0.665974
1664847985164217856,0.905512,2.395279,-0.406771
1664847985174285824,0.572254,1.997364,-0.105021
1664847985184150016,0.296246,1.497859,0.239180
1664847985194275840,0.026790,0.980254,0.524867
1664847985205077248,-0.232302,0.415963,0.731132
1664847985214264832,-0.471597,-0.206152,0.884340
1664847985224199936,-0.662944,-0.751365,1.035321
1664847985234164992,-0.822862,-1.236697,1.136381
1664847985244107008,-0.950212,-1.678297,1.231738
1664847985255056896,-1.109259,-1.980602,1.339771
1664847985264092928,-1.252509,-2.166537,1.399131
1664847985274242048,-1.371540,-2.197620,1.340650
1664847985284088064,-1.487809,-2.023811,1.264487
1664847985294129920,-1.518473,-1.657408,1.190125
1664847985305068032,-1.522851,-1.198381,1.091550
1664847985314034944,-1.558543,-0.694210,1.002515
1664847985324100096,-1.636083,-0.225850,0.940380
1664847985334040064,-1.725132,0.163540,0.911452
1664847985344173824,-1.830597,0.461857,0.857842
1664847985355121152,-1.865224,0.649363,0.814083
1664847985364005120,-1.948113,0.709960,0.808012
1664847985374034944,-1.959726,0.622084,0.823068
1664847985383922176,-1.968314,0.469657,0.839710
1664847985393993728,-1.915032,0.331506,0.863663
1664847985405102848,-1.602594,0.272585,0.895784
1664847985413934848,-0.944874,0.403539,1.020082
1664847985423911936,-0.321702,0.628524,1.065135
1664847985433916160,0.052609,0.777019,1.126068
1664847985444074240,0.022112,0.685169,0.961034
1664847985455019008,-0.182002,0.384101,0.586602
1664847985463875072,-0.628107,-0.042188,0.357043
1664847985473943040,-1.169564,-0.429452,0.219521
1664847985484033024,-1.647077,-0.790373,0.016091
1664847985493886976,-1.887524,-1.056577,-0.375156
1664847985505004032,-1.924859,-1.162616,-0.849890
1664847985513804032,-1.906097,-1.307391,-1.330194
1664847985524044032,-1.920289,-1.573230,-1.741093
1664847985533794048,-2.087184,-1.950814,-1.920368
1664847985543782912,-2.110394,-2.193782,-2.120728
1664847985553772032,-2.153838,-2.435878,-2.252877
1664847985563627008,-2.233357,-2.549244,-2.144899
1664847985573796096,-2.195801,-2.545358,-1.939682
1664847985583627008,-2.124908,-2.357852,-1.629084
1664847985593696000,-2.146288,-2.088546,-1.360293
1664847985603706880,-2.153894,-1.812611,-1.215886
1664847985613888000,-2.107753,-1.511460,-1.148398
1664847985623674880,-1.926255,-1.130226,-1.129316
1664847985633766144,-1.583848,-0.680212,-1.182185
1664847985643661056,-1.175613,-0.183608,-1.284048
1664847985655037952,-0.671680,0.243092,-1.417556
1664847985663612928,-0.084811,0.576789,-1.604517
1664847985673712896,0.490402,0.836627,-1.760612
1664847985683477760,1.022556,1.039358,-1.787264
1664847985693840128,1.479434,1.077387,-1.744902
1664847985703535104,1.949489,0.940499,-1.809171
1664847985713571072,2.413047,0.772195,-1.803711
1664847985723536128,2.733674,0.574841,-1.841630
1664847985733527040,2.606218,0.243458,-1.883035
1664847985743442944,1.973212,-0.009383,-1.770109
1664847985753506048,1.109831,0.002968,-1.507234
1664847985763407104,0.474836,0.143058,-1.344416
1664847985773565952,0.044253,0.244074,-1.316230
1664847985783361792,-0.338192,0.276678,-1.233028
1664847985793506048,-0.708054,0.154799,-1.169370
1664847985803337216,-1.146496,-0.080569,-1.157115
1664847985813492992,-1.435984,-0.362167,-1.166633
1664847985823374080,-1.532256,-0.677158,-1.242415
1664847985833445120,-1.458735,-1.006149,-1.353040
1664847985843296000,-1.219812,-1.332411,-1.452211
1664847985853468928,-0.853950,-1.301228,-1.703293
1664847985863357952,-0.558449,-0.908477,-2.151772
1664847985873390080,-0.577351,-0.207657,-2.583362
1664847985883250944,-0.575648,1.131315,-2.953728
1664847985893382912,-0.476053,2.979870,-3.054499
1664847985903241216,-0.580483,4.612367,-2.936661
1664847985913327104,-0.770392,5.610629,-2.533346
1664847985923180032,-0.734675,5.582620,-1.682686
1664847985933312000,-0.654149,4.344156,-0.663757
1664847985943203840,-1.065197,2.355619,0.236174
1664847985953295104,-1.317918,0.623465,0.709339
1664847985963112704,-1.607312,-0.733657,1.022462
1664847985973261824,-1.938025,-1.628507,1.210818
1664847985983390976,-2.227471,-2.234622,1.288690
1664847985993249792,-2.405010,-2.582863,1.304458
1664847986003158016,-2.631831,-2.592167,1.189989
1664847986013210112,-2.911764,-2.351902,1.232176
1664847986023289088,-2.910175,-1.769888,1.234345
1664847986033239808,-2.671898,-0.940107,1.239363
1664847986043053056,-2.418950,-0.128438,1.203552
1664847986053168128,-2.176059,0.612326,1.214540
1664847986063026944,-2.024260,1.225789,1.235777
1664847986073144064,-1.928713,1.618070,1.248738
1664847986083014912,-1.927390,1.821795,1.320022
1664847986093091072,-1.955224,1.826697,1.368386
1664847986102952960,-1.953956,1.695313,1.361504
1664847986113030912,-1.933502,1.485286,1.296718
1664847986123000064,-1.894175,1.225198,1.323839
1664847986133080832,-1.845274,1.015377,1.390631
1664847986142945024,-1.779274,0.799945,1.468557
1664847986152990976,-1.733804,0.592359,1.510876
1664847986162857984,-1.701260,0.418210,1.512746
1664847986173078016,-1.622116,0.223443,1.543513
1664847986182886144,-1.553125,0.070077,1.585702
1664847986192952064,-1.477158,-0.085519,1.610152
1664847986202849792,-1.426684,-0.237976,1.612147
1664847986212915968,-1.395009,-0.391491,1.647303
1664847986222976000,-1.415661,-0.529145,1.653617
1664847986232968960,-1.407608,-0.625833,1.682098
1664847986242809088,-1.367021,-0.670696,1.679170
1664847986252849152,-1.308472,-0.676033,1.673708
1664847986262844160,-1.244957,-0.584882,1.668967
1664847986272943104,-1.161520,-0.467594,1.624507
1664847986282775808,-1.043230,-0.294665,1.602363
1664847986292911104,-0.947553,-0.139159,1.622925
1664847986302729984,-0.825122,-0.012664,1.561078
1664847986312868096,-0.682581,0.112931,1.561663
1664847986322828032,-0.507925,0.147852,1.544637
1664847986332865024,-0.338354,0.174023,1.532669
1664847986342740992,-0.177985,0.213289,1.532199
1664847986353005824,0.001179,0.239494,1.531057
1664847986362658048,0.180483,0.221943,1.496290
1664847986372836096,0.372409,0.248852,1.491465
1664847986382625024,0.607935,0.322976,1.441073
1664847986392813056,0.839253,0.465147,1.299352
1664847986402627840,1.072077,0.578310,1.059393
1664847986412722176,1.227110,0.564509,0.409351
1664847986422667008,1.369933,0.445708,-0.805417
1664847986432721152,1.476574,0.267165,-2.004426
1664847986442579968,1.945511,0.342505,-3.310708
1664847986452687104,2.496789,0.528070,-4.128645
1664847986462539008,2.980011,0.825232,-4.236943
1664847986472783104,3.361233,1.253120,-3.860176
1664847986482551040,3.578191,1.822544,-3.173880
1664847986492681984,3.644888,2.141399,-2.428371
1664847986502531072,3.549288,1.848097,-1.751318
1664847986512572160,3.339976,1.231987,-1.285130
1664847986522639104,3.120468,0.583471,-0.937499
1664847986532551936,2.918447,0.062622,-0.665550
1664847986542522880,2.645825,-0.249340,-0.492691
1664847986552536064,2.353698,-0.415231,-0.403000
1664847986562580224,2.135950,-0.538460,-0.320802
1664847986572556032,1.908570,-0.682053,-0.138199
1664847986582732032,1.730774,-0.897654,-0.083071
1664847986592605184,1.763789,-0.889419,-0.015747
1664847986602840832,2.057480,-0.164452,0.109895
1664847986612504832,2.213186,0.595708,0.161319
1664847986622690048,2.124388,1.185880,0.159608
1664847986632493056,2.184774,1.912666,0.019506
1664847986642647040,2.204192,2.622239,0.136751
1664847986652431104,1.981881,3.085889,0.499706
1664847986662585088,1.520105,3.088760,0.979643
1664847986672464896,1.002435,2.462868,1.181856
1664847986682770944,0.390372,1.533307,1.452817
1664847986692388096,-0.147193,0.613581,1.723437
1664847986702217984,-0.603130,-0.183793,1.888023
1664847986712346112,-0.955445,-0.861174,1.976129
1664847986722458880,-1.248315,-1.337655,2.006691
1664847986732260096,-1.501447,-1.588312,1.984040
1664847986742279936,-1.749899,-1.702685,1.943943
1664847986752284928,-1.974818,-1.609379,1.867806
1664847986762184192,-2.100202,-1.346338,1.713186
1664847986772421888,-2.219874,-0.888854,1.648713
1664847986782176000,-2.293733,-0.370002,1.516953
1664847986792293120,-2.332457,0.149298,1.436347
1664847986802144000,-2.367881,0.605876,1.375724
1664847986812182016,-2.481043,0.965352,1.417276
1664847986822232064,-2.508267,1.182530,1.257923
1664847986832182784,-2.585427,1.214671,1.202999
1664847986842129920,-2.617241,1.170923,1.135030
1664847986852182016,-2.435125,1.079264,1.097712
1664847986862034944,-1.926501,1.008274,1.156520
1664847986872222976,-1.063865,1.090060,1.187694
1664847986882102016,-0.502401,1.123360,1.008336
1664847986892146944,-0.365223,0.910569,0.555298
1664847986902034944,-0.854988,0.175497,0.054218
1664847986911965952,-1.423335,-0.639784,-0.430889
1664847986922117120,-1.667322,-1.112060,-0.929234
1664847986932028160,-1.942169,-1.425478,-1.544736
1664847986941981952,-2.223223,-1.619639,-2.174208
1664847986952029952,-2.402179,-1.671146,-2.691025
1664847986961944064,-2.546753,-1.596803,-3.065122
1664847986972062208,-2.647158,-1.554157,-3.430863
1664847986981899008,-2.650762,-1.415350,-3.637176
1664847986992003072,-2.509906,-1.202991,-3.562089
1664847987001908992,-2.343058,-0.948238,-3.277811
1664847987012107776,-2.281462,-0.768025,-2.951369
1664847987022016000,-2.156790,-0.765689,-2.551171
1664847987031888128,-1.991921,-0.819072,-1.992302
1664847987041920000,-1.804633,-0.902415,-1.418579
1664847987052093952,-1.680139,-1.056042,-0.884183
1664847987061810944,-1.560752,-1.232851,-0.372711
1664847987071926016,-1.477016,-1.426403,0.133196
1664847987081796096,-1.439060,-1.568461,0.654959
1664847987092092928,-1.313879,-1.646541,0.905956
1664847987101788928,-1.128706,-1.602907,1.063437
1664847987111793920,-0.852042,-1.411939,1.187460
1664847987121950208,-0.505194,-1.122417,1.207306
1664847987131855872,-0.095353,-0.819849,1.171597
1664847987141775104,0.267235,-0.470550,1.142131
1664847987151783936,0.578840,-0.203015,1.052163
1664847987161715968,0.843874,0.012488,0.955703
1664847987171855872,1.092118,0.277794,0.846055
1664847987181606912,1.323782,0.613138,0.756015
1664847987191715840,1.584355,0.923972,0.526024
1664847987201643008,1.802263,1.114463,0.129219
1664847987211662080,1.828295,1.026842,-0.322791
1664847987221958144,1.619847,0.805888,-0.695587
1664847987231659008,1.240996,0.552321,-1.123191
1664847987241561856,0.819927,0.322401,-1.626025
1664847987251720960,0.406000,0.148381,-2.113296
1664847987261860864,0.008570,-0.031601,-2.542002
1664847987271824896,-0.441274,-0.229677,-2.860564
1664847987281474048,-0.882435,-0.470958,-3.179758
1664847987291641856,-1.253786,-0.743892,-3.310768
1664847987301764096,-1.443381,-0.965991,-3.370935
1664847987311555840,-1.410272,-1.176488,-3.426889
1664847987321896192,-1.307436,-1.348743,-3.470890
1664847987331580160,-1.084446,-1.522319,-3.537175
1664847987341737984,-0.903583,-1.711458,-3.319934
1664847987351543808,-0.676390,-1.705033,-3.198243
1664847987361465856,-0.303268,-1.739936,-2.919610
1664847987371954944,0.056403,-1.614623,-2.985511
1664847987381597952,0.385506,-0.911051,-2.935244
1664847987391522816,0.442104,0.429522,-3.173183
1664847987401412096,0.455676,2.349019,-3.026021
1664847987411409920,0.549175,4.778473,-2.916693
1664847987421835008,-0.035162,6.658186,-2.598051
1664847987431380992,-0.937185,7.463254,-2.126291
1664847987441373952,-1.514220,7.011493,-1.269101
1664847987451364096,-1.730548,5.240863,-0.206313
1664847987461496832,-2.315981,3.031871,0.823571
1664847987471776000,-2.620028,1.267945,1.666073
1664847987481404928,-2.352364,-0.252229,1.580976
1664847987491396864,-2.425226,-1.547132,1.739343
1664847987501237760,-2.609599,-2.425296,1.777601
1664847987511313920,-2.916123,-3.020410,1.589960
1664847987521789184,-3.278423,-3.263145,1.554430
1664847987531337984,-3.571629,-3.131801,1.516462
1664847987541312000,-3.699202,-2.586024,1.456241
1664847987551380992,-3.626757,-1.736080,1.322351
1664847987561345024,-3.459931,-0.705675,1.218851
1664847987571906048,-3.278623,0.298872,1.107230
1664847987581252096,-3.175708,1.202059,1.225565
1664847987591325952,-2.945272,1.983585,1.201156
1664847987601143808,-2.806445,2.432591,1.214885
1664847987611196928,-2.782582,2.609102,1.258899
1664847987621997824,-2.733328,2.519972,1.304763
1664847987631249920,-2.674647,2.207631,1.380279
1664847987641168128,-2.558625,1.677792,1.413985
1664847987651206912,-2.390042,1.113140,1.460449
1664847987661105152,-2.185930,0.606045,1.466342
1664847987671868928,-2.028797,0.251859,1.468329
1664847987680997888,-1.860402,-0.012067,1.450326
1664847987691185920,-1.725614,-0.170348,1.426938
1664847987701029888,-1.597882,-0.246626,1.417693
1664847987711063808,-1.479690,-0.242318,1.379631
1664847987721859840,-1.372142,-0.221384,1.344213
1664847987731094784,-1.264307,-0.173348,1.337642
1664847987741014016,-1.138748,-0.094157,1.330862
1664847987751201280,-1.031678,-0.039189,1.347718
1664847987760956160,-0.906591,-0.077221,1.342451
1664847987771982080,-0.790792,-0.129513,1.383516
1664847987780899072,-0.666529,-0.246426,1.387305
1664847987790989824,-0.549652,-0.424277,1.364116
1664847987800881920,-0.430511,-0.580295,1.330823
1664847987810937856,-0.349194,-0.757882,1.237881
1664847987822022912,-0.260837,-0.931601,1.063483
1664847987830912000,-0.194429,-0.962143,0.886209
1664847987840851968,-0.175117,-0.951162,0.579052
1664847987850856960,-0.163192,-0.822412,0.261223
1664847987860790016,-0.022093,-0.640757,-0.105771
1664847987872007936,0.236746,-0.408586,-0.368118
1664847987880791040,0.579686,-0.136835,-0.389219
1664847987890879232,1.046805,0.140565,-0.292424
1664847987900692992,1.455856,0.505050,-0.189867
1664847987910846976,1.615399,0.864409,0.156294
1664847987921925120,1.714612,1.210196,0.423927
1664847987930785024,1.758659,1.532190,0.532912
1664847987940737024,1.759663,1.755928,0.745141
1664847987950772992,1.813782,1.844378,0.923912
1664847987960905984,1.842243,1.687218,0.987112
1664847987971798016,1.902630,1.450710,0.948994
1664847987980660992,1.963705,1.268168,0.841929
1664847987990737920,1.886114,1.121684,0.701209
1664847988000803072,1.781673,0.927239,0.503105
1664847988010714880,1.607236,0.704536,0.241780
1664847988020553216,1.461616,0.518573,-0.081385
1664847988030621952,1.329794,0.353620,-0.491154
1664847988040657152,1.309170,0.189997,-0.852680
1664847988050620928,1.313240,0.091575,-1.219607
1664847988060560896,1.411436,-0.000264,-1.503669
1664847988070575104,1.474878,0.000463,-1.730167
1664847988080503040,1.507372,0.096490,-2.356232
1664847988090609920,1.498633,-0.125637,-2.226462
1664847988100524032,1.594479,-0.264342,-2.571401
1664847988110577152,1.642976,-0.284080,-2.718556
1664847988120466944,1.738848,-0.305352,-2.794804
1664847988130578944,1.846577,-0.224692,-2.714793
1664847988140441856,1.940488,0.145645,-2.477574
1664847988150521088,2.000689,0.733905,-2.154335
1664847988160481024,1.972085,1.361293,-1.764218
1664847988170456832,1.822348,1.933521,-1.378824
1664847988180342016,1.583594,2.384978,-1.055942
1664847988190413056,1.242778,2.588971,-0.746449
1664847988200358912,0.819015,2.493850,-0.437779
1664847988210462976,0.339422,2.060540,-0.198688
1664847988220368896,-0.189125,1.381763,0.074919
1664847988230323968,-0.713209,0.661872,0.425961
1664847988240401152,-1.172587,-0.052358,0.788336
1664847988250378240,-1.579610,-0.740339,1.114821
1664847988260314112,-1.871032,-1.373388,1.325113
1664847988270342912,-2.072019,-1.850005,1.444513
1664847988280300032,-2.218275,-2.198360,1.490449
1664847988290370816,-2.309193,-2.293797,1.467235
1664847988300269056,-2.389907,-2.121307,1.425826
1664847988310329088,-2.417351,-1.638726,1.329082
1664847988320313088,-2.480193,-0.995272,1.204819
1664847988330525952,-2.619182,-0.375888,1.178797
1664847988340238080,-2.733272,0.245137,1.138534
