1664847982941680896,0.506098,7.938592,-1.538650
1664847982951635712,0.580792,8.226144,-1.505419
1664847982961598976,0.606389,8.585247,-1.504970
1664847982971717888,0.634830,8.978928,-1.513652
1664847982981581056,0.633782,9.320518,-1.502725
1664847982991620096,0.611628,9.630673,-1.512155
1664847983001664256,0.637375,9.881701,-1.483565
1664847983011558912,0.696801,10.111024,-1.450783
1664847983021586944,0.795596,10.287208,-1.447490
1664847983031520000,0.933459,10.482252,-1.442251
1664847983041548032,1.082848,10.593770,-1.426683
1664847983051499776,1.242566,10.651251,-1.390608
1664847983061473792,1.382974,10.571017,-1.341361
1664847983071584000,1.527274,10.354418,-1.300047
1664847983081491968,1.651815,10.069261,-1.249152
1664847983091511040,1.753454,9.755214,-1.214125
1664847983101434112,1.850302,9.477392,-1.171464
1664847983111356928,1.956581,9.216933,-1.131796
1664847983121623040,2.068399,8.978779,-1.088985
1664847983131442176,2.143692,8.771011,-1.055755
1664847983141433856,2.223027,8.555010,-1.035846
1664847983151376128,2.299818,8.331974,-1.001118
1664847983161331200,2.414479,8.118368,-0.979862
1664847983171716096,2.509681,7.942034,-0.966091
1664847983181276928,2.611769,7.842342,-0.967438
1664847983191288064,2.696044,7.819888,-0.974773
1664847983201269248,2.753374,7.847132,-1.004411
1664847983211289856,2.813100,7.847281,-1.087788
1664847983221373184,2.888394,8.099507,-1.103505
1664847983231305216,2.912344,8.372539,-1.117576
1664847983241289984,2.936294,8.685089,-1.144370
1664847983251260928,2.960693,8.992999,-1.211581
1664847983261191936,3.016228,9.293574,-1.306034
1664847983271596032,2.985841,9.538764,-1.357527
1664847983281207040,2.991679,9.690997,-1.376687
1664847983291225856,3.024161,9.818383,-1.443598
1664847983301265920,3.022066,9.875264,-1.548081
1664847983311224064,3.065176,9.867480,-1.689836
1664847983321526016,3.111280,9.817634,-1.823358
1664847983331151872,3.172203,9.711655,-1.909878
1664847983341174016,3.312761,9.598340,-2.003434
1664847983351145984,3.465294,9.528436,-2.070794
1664847983361096960,3.640579,9.491612,-2.072141
1664847983371580160,3.757187,9.514365,-1.995051
1664847983381273088,3.944447,9.625284,-1.951492
1664847983391104000,4.120930,9.756711,-1.799109
1664847983401078016,4.276008,9.919422,-1.520538
1664847983411027968,4.362079,10.093510,-1.214874
1664847983421534976,4.389771,10.313852,-1.049767
1664847983431040000,4.332291,10.564731,-0.978815
1664847983440976128,4.189189,10.788964,-1.059646
1664847983450999040,4.042194,10.940150,-1.139880
1664847983460943104,3.880231,10.982961,-1.240770
1664847983471555840,3.751948,10.924283,-1.416504
1664847983481025024,3.561993,10.816208,-1.551075
1664847983490984960,3.475473,10.650352,-1.976640
1664847983500993024,3.418591,10.314301,-2.217189
1664847983510931968,3.346740,10.013277,-2.508035
1664847983521666048,3.351231,9.719289,-2.988984
1664847983530887168,3.388055,9.523196,-3.822900
1664847983540882176,3.442841,9.307046,-4.673432
1664847983550877184,3.472479,8.838969,-4.941823
1664847983560847104,3.606151,9.085656,-5.589077
1664847983571725824,3.738625,9.464518,-5.919440
1664847983580898048,3.840414,10.116712,-5.934260
1664847983590859776,3.940556,11.059152,-5.707332
1664847983600824832,3.932772,12.117452,-5.212012
1664847983610807808,3.855532,13.100158,-4.561464
1664847983621652224,3.662883,13.566888,-3.956273
1664847983630765056,3.263364,13.195809,-3.444188
1664847983640777984,2.718647,12.056528,-3.036436
1664847983650740224,2.264790,10.690768,-2.525698
1664847983660740864,1.908980,9.450448,-2.012265
1664847983671574016,1.634301,8.440049,-1.616638
1664847983680817152,1.429976,7.753427,-1.320404
1664847983690732032,1.269809,7.122339,-1.146616
1664847983700700928,1.186133,6.486910,-0.972528
1664847983710705920,1.131198,6.015541,-0.838706
1664847983721586944,1.161435,5.713768,-0.810115
1664847983730651904,1.130300,5.598658,-0.765508
1664847983740664064,1.100062,5.755831,-0.783321
1664847983750683904,1.136137,6.257737,-0.892294
1664847983760608000,1.196013,7.079827,-1.051264
1664847983771634176,1.189127,7.955207,-1.126707
1664847983780549888,1.198258,8.850046,-1.187331
1664847983790669824,1.189876,9.626332,-1.296304
1664847983800603904,1.173709,10.219698,-1.364562
1664847983810585856,1.099464,10.586136,-1.407523
1664847983821648128,1.022224,10.672955,-1.423689
1664847983830564864,0.977467,10.483150,-1.345851
1664847983840540928,0.989592,10.115814,-1.203348
1664847983850522880,0.982407,9.691297,-1.051563
1664847983860466944,1.205892,9.258098,-1.011447
1664847983871631104,1.812281,8.997639,-0.942740
1664847983880433152,2.733316,9.007968,-0.887654
1664847983890448128,3.442092,9.007968,-0.963397
1664847983900440064,4.101770,9.225166,-1.343007
1664847983910411008,4.439019,9.555529,-2.080973
1664847983921550080,4.041895,9.457782,-2.840793
1664847983930382080,3.386408,9.119486,-3.579806
1664847983940441088,2.846331,8.758137,-4.251160
1664847983950363136,2.476750,8.427026,-4.860393
1664847983960349184,2.233056,8.124954,-5.328918
1664847983971552768,1.990860,7.806716,-5.634882
1664847983980317184,1.690135,7.344028,-5.856422
1664847983990343168,1.387016,6.913224,-6.014792
1664847984000314112,1.172063,6.519692,-6.146818
1664847984010291968,0.461191,6.035449,-5.869444
1664847984020303872,0.300276,5.948181,-5.513185
1664847984030263808,0.280816,5.928272,-5.501809
1664847984040294144,0.003742,5.941894,-5.244045
1664847984050263808,-0.136067,6.182893,-4.968468
1664847984060228864,-0.306113,6.464756,-4.754563
1664847984070220032,-0.436043,6.823111,-4.601132
1664847984080192000,-0.398920,7.161258,-4.475693
1664847984090210048,-0.211959,7.510931,-4.398304
1664847984100153856,0.104782,7.882009,-4.357139
1664847984110080000,0.523012,8.264763,-4.315975
1664847984120152832,1.083597,8.660241,-4.302653
1664847984130104064,1.816024,9.046288,-4.349355
1664847984140144896,2.562222,9.347911,-4.484524
1664847984150125056,3.264561,9.595047,-4.555477
1664847984160084992,3.904481,9.710756,-4.684059
1664847984170267136,4.325854,9.662856,-4.809499
1664847984180035072,4.568949,9.517508,-4.842729
1664847984190043904,4.747078,9.425749,-4.801864
1664847984200047104,4.596342,9.187145,-4.786297
1664847984210044928,4.028573,9.096134,-4.729116
1664847984220036096,3.325634,9.085058,-4.877757
1664847984230014976,2.753374,9.159603,-5.308860
1664847984240008704,2.129771,9.273965,-5.788912
1664847984250000896,1.535956,9.298963,-6.208040
1664847984259986944,0.853226,9.221574,-6.150111
1664847984269968128,0.577649,9.321715,-6.042634
1664847984279928064,0.418679,9.087602,-5.992189
1664847984289958912,0.345182,8.951535,-5.726492
1664847984299947008,0.408351,8.850795,-5.585186
1664847984309903104,0.568967,8.789871,-5.538632
1664847984319869952,0.805176,8.793614,-5.551356
1664847984329991936,1.066981,8.965756,-5.711822
1664847984339905024,1.291814,9.421109,-6.015241
1664847984349889024,1.555715,10.188263,-6.386619
1664847984359849984,1.888323,11.359578,-6.597231
1664847984369844992,2.238745,12.694951,-6.526877
1664847984379878912,2.767295,13.865666,-6.020181
1664847984389897728,3.565436,14.029126,-5.637726
1664847984399817984,4.325106,12.847783,-5.214257
1664847984409788160,4.280050,10.846894,-4.488716
1664847984419767808,3.562292,8.788075,-3.954776
1664847984429768192,2.893333,7.295529,-3.728896
1664847984439822080,2.238595,6.310128,-3.305277
1664847984449741824,1.638193,5.849985,-2.880909
1664847984459725824,1.079705,5.763465,-2.312691
1664847984469692928,0.670605,5.869893,-1.604813
1664847984479686912,0.514480,6.134843,-1.086141
1664847984489765120,0.566422,6.582112,-0.733175
1664847984499755776,0.767753,7.212601,-0.753982
1664847984509735936,0.870590,8.043224,-0.977617
1664847984519709952,0.901875,8.989556,-1.578168
1664847984529676032,0.700394,9.727522,-1.351839
1664847984539639040,0.799787,9.996362,-1.425336
1664847984549618944,0.678689,10.388697,-1.393752
1664847984559591168,0.654738,10.640922,-1.310674
1664847984569575936,0.699645,10.570119,-1.583407
1664847984579564032,0.654589,10.421029,-1.570235
1664847984589692160,0.646356,10.209819,-1.518143
1664847984599569920,0.636776,9.994117,-1.424887
1664847984609543936,0.661175,9.667646,-1.354683
1664847984619534080,0.718955,9.372909,-1.271157
1664847984629488896,0.815205,9.131162,-1.218316
1664847984639532032,0.940644,8.940159,-1.126258
1664847984649474048,1.078507,8.845256,-1.094374
1664847984659461120,1.228046,8.838820,-1.080753
1664847984669463040,1.355731,8.892857,-1.057551
1664847984679431936,1.450035,9.032367,-1.014890
1664847984689601792,1.557811,9.223669,-0.985401
1664847984699468032,1.663790,9.324559,-1.021925
1664847984709437952,1.763782,9.368418,-1.012644
1664847984719386112,1.870510,9.317374,-1.010698
1664847984729365760,1.982627,9.217083,-1.006357
1664847984739415296,2.077530,9.081465,-0.980162
1664847984749368064,2.160308,8.938063,-0.983156
1664847984759355136,2.220932,8.806936,-1.028960
1664847984769370112,2.286495,8.667276,-1.046025
1664847984779315968,2.340533,8.557704,-1.061892
1664847984789438976,2.410138,8.493039,-1.082100
1664847984799316992,2.470912,8.437953,-1.119821
1664847984809278976,2.489623,8.496631,-1.054856
1664847984819278848,2.645898,8.630453,-1.155298
1664847984829231104,2.728975,8.782088,-1.213377
1664847984839399936,2.859803,8.923394,-1.271306
1664847984849228032,3.009192,9.054970,-1.267265
1664847984859217152,3.124902,9.049282,-1.298999
1664847984869207808,3.279680,8.998238,-1.311273
1664847984879211776,3.352578,8.935219,-1.262026
1664847984889278976,3.405418,8.866662,-1.225651
1664847984899180032,3.448678,8.879834,-1.188978
1664847984909154048,3.512745,9.023685,-1.245260
1664847984919131136,3.564088,9.303902,-1.356180
1664847984929126912,3.617378,9.659413,-1.493145
1664847984939270912,3.654650,9.995614,-1.718277
1664847984949071872,3.671715,10.256372,-1.995051
1664847984959090944,3.738476,10.515034,-3.167713
1664847984969083904,3.666026,10.457553,-3.949986
1664847984979071232,3.907325,10.339449,-4.532574
1664847984989094144,4.590055,10.535541,-5.062323
1664847984999078144,5.049450,10.622211,-4.841382
1664847985009035008,5.340145,10.789264,-4.357289
1664847985019006976,5.559888,11.116932,-3.711831
1664847985028990976,5.703440,11.124417,-3.237617
1664847985039121152,5.740413,11.051369,-2.881208
1664847985049008896,5.680088,10.774744,-2.757266
1664847985058983936,5.550158,10.515333,-2.808011
1664847985068958976,5.336702,10.291549,-2.958448
1664847985078920960,5.059778,10.025552,-3.076552
1664847985089020928,4.840634,9.889634,-3.225043
1664847985098900992,4.658912,10.054292,-3.309618
1664847985108908288,4.491859,10.495275,-3.280129
1664847985118931968,4.211941,10.936108,-3.238366
1664847985128840960,3.918252,11.297157,-3.239863
1664847985138929920,3.636987,11.626323,-3.235372
1664847985148870912,3.390450,11.866124,-3.062482
1664847985158914048,3.138374,11.860137,-2.835553
1664847985168824064,2.887046,11.573932,-2.603985
1664847985178797056,2.654131,11.099119,-2.264940
1664847985188771072,2.461332,10.573862,-1.933380
1664847985198787072,2.259402,10.031839,-1.665287
1664847985208802048,2.057322,9.436976,-1.464105
1664847985218773760,1.895658,8.808433,-1.300196
1664847985228760064,1.764231,8.287217,-1.145418
1664847985238780928,1.679358,7.800579,-1.033451
1664847985248736000,1.612297,7.382498,-0.905467
1664847985258727168,1.520089,7.118597,-0.797691
1664847985268711936,1.457070,6.971004,-0.769699
1664847985278692096,1.396147,7.002139,-0.825683
1664847985288754944,1.361120,7.231312,-0.883613
1664847985298673152,1.411864,7.629933,-0.954565
1664847985308655872,1.440005,8.107740,-1.029409
1664847985318591232,1.417702,8.590037,-1.092129
1664847985328627200,1.361868,9.031768,-1.130449
1664847985338763008,1.261726,9.396111,-1.147663
1664847985348620032,1.193618,9.639355,-1.204994
1664847985358587904,1.127905,9.799971,-1.237626
1664847985368581120,1.048120,9.801468,-1.231190
1664847985378552064,1.016237,9.682615,-1.223256
1664847985388636160,0.988245,9.541309,-1.210982
1664847985398545920,1.082848,9.422755,-1.216969
1664847985408574976,1.504222,9.432335,-1.175506
1664847985418510848,2.156565,9.607771,-1.146765
1664847985428482048,2.670746,9.814640,-1.204695
1664847985438529024,2.836751,9.872420,-1.328338
1664847985448487168,2.655478,9.657318,-1.780398
1664847985458485248,2.302512,9.272917,-2.305955
1664847985468444928,1.701512,8.795709,-2.663411
1664847985478420992,1.083746,8.396639,-2.990182
1664847985488448256,0.596210,8.005802,-3.431764
1664847985498376960,0.361648,7.784861,-3.996389
1664847985508414976,0.299677,7.661218,-4.596492
1664847985518397952,0.258662,7.450606,-5.148244
1664847985528355072,0.194895,7.132817,-5.580246
1664847985538456832,-0.077389,6.718629,-5.669909
1664847985548346880,0.003742,6.515950,-6.044431
1664847985558323968,-0.097298,6.292016,-6.031108
1664847985568317952,-0.117805,6.226452,-5.891299
1664847985578304000,-0.033979,6.304889,-5.615722
1664847985588350976,0.016915,6.549780,-5.250631
1664847985598278912,0.021256,6.856642,-4.955146
1664847985608347904,0.041613,7.157516,-4.761299
1664847985618340864,0.147743,7.523056,-4.614903
1664847985628294912,0.426463,7.957153,-4.529581
1664847985638322944,0.820444,8.462802,-4.515211
1664847985648196096,1.283281,8.972641,-4.540209
1664847985658241024,1.866020,9.381441,-4.614155
1664847985668208128,2.513274,9.699530,-4.733756
1664847985678159104,3.130141,9.936487,-4.785698
1664847985688477952,3.682792,10.090666,-4.723727
1664847985698138880,4.215534,10.046808,-4.699627
1664847985708176128,4.730164,9.865385,-4.740941
1664847985718148096,5.228178,9.686806,-4.745582
1664847985728087040,5.458399,9.419612,-4.813091
1664847985738217728,5.152136,9.070987,-4.826563
1664847985748116992,4.404142,8.887169,-4.669240
1664847985758081024,3.586242,8.981922,-4.415069
1664847985768090880,3.057542,9.105415,-4.344865
1664847985778036992,2.647544,9.182206,-4.312981
1664847985788402944,2.264341,9.170230,-4.243076
1664847985797977856,1.874552,8.982072,-4.212989
1664847985808060160,1.454825,8.730894,-4.226760
1664847985818018816,1.251398,8.416248,-4.269871
1664847985827965952,1.250649,8.096064,-4.383634
1664847985838181120,1.409319,7.730225,-4.495751
1664847985847974912,1.743425,7.483388,-4.620292
1664847985858205952,2.159559,7.669302,-4.951104
1664847985867941888,2.385140,8.153545,-5.384902
1664847985877952000,2.353406,9.067843,-5.751939
1664847985888229888,2.419119,10.680141,-5.974077
1664847985898106112,2.454895,12.564572,-5.887407
1664847985907902976,2.246528,14.040503,-5.599705
1664847985917896960,2.078877,14.735358,-4.888085
1664847985927845888,2.203119,14.294524,-3.853437
1664847985938406912,2.077230,12.655283,-2.753075
1664847985947890944,1.733994,10.733729,-1.941313
1664847985957863936,1.527723,9.112151,-1.517395
1664847985967820288,1.263223,7.927964,-1.201851
1664847985977804032,1.016686,7.144942,-1.064586
1664847985988497920,0.813858,6.616391,-1.006657
1664847985997807872,0.697699,6.355933,-1.017883
1664847986007869952,0.446372,6.446644,-1.174458
1664847986017827072,0.273781,6.787785,-1.116678
1664847986027794944,0.395029,7.465126,-1.180745
1664847986038334720,0.663570,8.301587,-1.221011
1664847986047794944,0.935854,9.067694,-1.310824
1664847986057765120,1.141227,9.758058,-1.333577
1664847986067656960,1.290916,10.265203,-1.374891
1664847986077651968,1.357976,10.573712,-1.382974
1664847986088407040,1.370101,10.683284,-1.357078
1664847986097643008,1.346001,10.614577,-1.318907
1664847986107682816,1.384920,10.438094,-1.406625
1664847986117674752,1.403481,10.210268,-1.396446
1664847986127648000,1.450933,9.959838,-1.353635
1664847986138589952,1.501528,9.780062,-1.237626
1664847986147828224,1.559607,9.560768,-1.139730
1664847986157604096,1.585054,9.389524,-1.083148
1664847986167581184,1.620380,9.221274,-1.053360
1664847986177534976,1.674268,9.046588,-1.015638
1664847986188379136,1.726809,8.904683,-0.970282
1664847986197499904,1.770069,8.753946,-0.973875
1664847986207639040,1.787882,8.593629,-0.995131
1664847986217497856,1.766626,8.453371,-1.001567
1664847986227506176,1.706601,8.328830,-1.031954
1664847986238448128,1.683549,8.256830,-1.050815
1664847986247493120,1.685645,8.225246,-1.107098
1664847986257470208,1.690285,8.262967,-1.141975
1664847986267514880,1.709146,8.378676,-1.196163
1664847986277464832,1.741928,8.523725,-1.267414
1664847986288488960,1.818718,8.709938,-1.297801
1664847986297413888,1.842818,8.870554,-1.316961
1664847986307418880,1.914519,9.015752,-1.360820
1664847986317335040,2.001039,9.125923,-1.366209
1664847986327362048,2.124831,9.157956,-1.385818
1664847986338929152,2.226171,9.216335,-1.396596
1664847986347394816,2.334695,9.270522,-1.394799
1664847986357356032,2.457140,9.290430,-1.402583
1664847986367351040,2.569257,9.297616,-1.422193
1664847986377324032,2.717000,9.369167,-1.411415
1664847986388422912,2.880610,9.497151,-1.476380
1664847986397294080,3.041375,9.666299,-1.616189
1664847986407367936,3.172802,9.786649,-1.880090
1664847986417298944,3.223846,9.748927,-2.731969
1664847986427247104,3.253784,9.648037,-3.858526
1664847986438565888,3.384612,9.586515,-4.948559
1664847986447278080,3.865711,9.785601,-6.040988
1664847986457231104,4.321214,10.043215,-6.391409
1664847986467192064,4.744384,10.426418,-6.172863
1664847986477179136,5.045408,10.935659,-5.555098
1664847986487179008,5.220244,11.512110,-4.776417
1664847986497185024,5.236561,11.582165,-4.035608
1664847986507164928,5.121899,11.116034,-3.476970
1664847986517146112,4.906048,10.442135,-3.134632
1664847986527090176,4.718338,9.797426,-2.916385
1664847986537084160,4.510870,9.337582,-2.789898
1664847986547070976,4.197721,9.064850,-2.740202
1664847986557100032,3.960764,8.896150,-2.786306
1664847986567059968,3.729644,8.756640,-2.753075
1664847986577064960,3.528313,8.562644,-2.662813
1664847986587041792,3.417992,8.323142,-2.729724
1664847986597020160,3.598667,8.585846,-2.637066
1664847986606979840,3.937562,9.392219,-2.614912
1664847986617042944,4.045338,10.065070,-2.579286
1664847986626967808,4.025130,10.635982,-2.659070
1664847986636989952,4.220174,11.396850,-2.774031
1664847986646984960,4.222270,12.000545,-2.508783
1664847986656986880,4.041296,12.312945,-2.148931
1664847986666910208,3.622018,12.026890,-1.744921
1664847986676930048,3.151696,11.212134,-1.572929
1664847986686908928,2.660867,10.221794,-1.320853
1664847986696896000,2.241888,9.301507,-1.124312
1664847986706904832,1.917662,8.509654,-1.031954
1664847986716876032,1.683699,7.855514,-0.999472
1664847986726856960,1.492397,7.442374,-1.010848
1664847986736828928,1.334026,7.213649,-1.057251
1664847986746787072,1.139730,7.149882,-1.093925
1664847986756859904,0.999771,7.298672,-1.203348
1664847986766824960,0.928070,7.640412,-1.278042
1664847986776817920,0.838107,8.143216,-1.334774
1664847986786802944,0.772543,8.684491,-1.386417
1664847986796769024,0.735271,9.203461,-1.420696
1664847986806970112,0.655038,9.651480,-1.393303
1664847986816764928,0.524659,9.988429,-1.345402
1664847986826715904,0.447719,10.174642,-1.422342
1664847986836713984,0.310754,10.194550,-1.425037
1664847986846732032,0.308508,10.177486,-1.463207
1664847986856698880,0.481399,10.072404,-1.459016
1664847986866703104,1.111139,10.109677,-1.408122
1664847986876604160,1.798660,10.190209,-1.502276
1664847986886637056,2.133214,10.161619,-1.914219
1664847986896672000,1.927542,9.736802,-2.554288
1664847986906635008,1.186433,8.853639,-3.229235
1664847986916622080,0.626298,8.137378,-3.900289
1664847986926609152,0.277373,7.706424,-4.617298
1664847986936603136,-0.152383,7.397766,-5.432204
1664847986946552064,-0.498314,7.211853,-6.161786
1664847986956579072,-0.752036,7.183113,-6.742728
1664847986966581760,-0.957559,7.242090,-7.180119
1664847986976557056,-1.068628,7.284901,-7.576944
1664847986986542080,-1.059197,7.450307,-7.706724
1664847986996529152,-0.882714,7.681726,-7.543563
1664847987006507776,-0.758473,7.925718,-7.230714
1664847987016515072,-0.657283,8.036189,-6.893615
1664847987026472192,-0.482297,7.993827,-6.417605
1664847987036480000,-0.232616,7.934251,-5.816754
1664847987046447104,-0.007185,7.822882,-5.237908
1664847987056463104,0.196242,7.644753,-4.687053
1664847987066451968,0.388891,7.470365,-4.134253
1664847987076355072,0.537532,7.281009,-3.560945
1664847987086374912,0.679138,7.192244,-3.034939
1664847987096356864,0.901425,7.163503,-2.772085
1664847987106429952,1.203198,7.293583,-2.502346
1664847987116413952,1.575025,7.553592,-2.301165
1664847987126428160,1.999542,7.877070,-2.201472
1664847987136347904,2.465673,8.245753,-2.116299
1664847987146349056,2.855163,8.583900,-2.050286
1664847987156368896,3.197052,8.844807,-2.064207
1664847987166370816,3.490142,9.089698,-2.074536
1664847987176283904,3.763324,9.405990,-2.125430
1664847987186285056,4.014801,9.749675,-2.196233
1664847987196278016,4.274511,10.030491,-2.503843
1664847987206331136,4.411327,10.126292,-2.946772
1664847987216237056,4.324208,9.953701,-3.406616
1664847987226223104,4.015400,9.699230,-3.829936
1664847987236217088,3.577411,9.443712,-4.370462
1664847987246196992,3.113675,9.215736,-4.949308
1664847987256293888,2.684368,9.028625,-5.500013
1664847987266185984,2.259851,8.816516,-5.966592
1664847987276148992,1.773961,8.596024,-6.327193
1664847987286149120,1.358425,8.312813,-6.660699
1664847987296135936,1.034050,8.053852,-6.755602
1664847987306249984,0.967887,7.824828,-6.832691
1664847987316161280,1.046174,7.626940,-6.859336
1664847987326190080,1.232836,7.447912,-6.911278
1664847987336133888,1.516347,7.288643,-6.826105
1664847987346077952,1.687441,7.139404,-6.596782
1664847987356082944,2.083817,7.178173,-6.335725
1664847987366044928,2.504442,7.144493,-6.109994
1664847987376045824,2.918182,7.429500,-6.120472
1664847987386032128,3.292104,8.436905,-6.026468
1664847987395995136,3.253185,9.935739,-6.191874
1664847987406064896,3.448080,12.166250,-5.890551
1664847987415985152,3.291356,14.527590,-5.657186
1664847987425987072,2.527943,16.060402,-5.198540
1664847987435950080,1.601969,16.465161,-4.501589
1664847987445932800,1.287473,15.523768,-3.444487
1664847987456122880,0.828078,13.415103,-2.349514
1664847987465928192,0.386496,11.394605,-1.372047
1664847987475929088,0.302222,9.753268,-0.770598
1664847987485901824,0.512384,8.215815,-1.012045
1664847987495869184,0.423769,7.088958,-0.789458
1664847987506009088,0.240999,6.285878,-0.969684
1664847987515918080,-0.057930,5.782625,-1.137335
1664847987525889792,-0.361349,5.651947,-1.207689
1664847987535904000,-0.575703,5.919141,-1.283581
1664847987545805824,-0.611778,6.581214,-1.401985
1664847987555888128,-0.490979,7.523654,-1.550625
1664847987565819904,-0.328567,8.547974,-1.684148
1664847987575897088,-0.150287,9.518107,-1.783391
1664847987586072832,-0.057031,10.396031,-1.642534
1664847987595766016,0.166604,11.027568,-1.761687
1664847987605905920,0.242795,11.378887,-1.733994
1664847987615768064,0.284259,11.430680,-1.703158
1664847987625740032,0.360750,11.262579,-1.642385
1664847987635740928,0.463137,10.844648,-1.558559
1664847987645714944,0.637225,10.289902,-1.480122
1664847987655788032,0.855471,9.740544,-1.385219
1664847987665709056,1.075813,9.305399,-1.308579
1664847987675687936,1.267115,8.998388,-1.249003
1664847987685662976,1.437012,8.795410,-1.196163
1664847987695639040,1.592538,8.678054,-1.154100
1664847987705720064,1.718127,8.641230,-1.123564
1664847987715629056,1.817071,8.673414,-1.128653
1664847987725612288,1.926045,8.718320,-1.129850
1664847987735566080,2.012864,8.779992,-1.134641
1664847987745611008,2.106719,8.871751,-1.139431
1664847987755586048,2.183509,8.894803,-1.149609
1664847987765562112,2.261198,8.852441,-1.165776
1664847987775586048,2.329755,8.788973,-1.170266
1664847987785544960,2.395319,8.661139,-1.212179
1664847987795515136,2.459386,8.497380,-1.273402
1664847987805526016,2.505041,8.350685,-1.346001
1664847987815505920,2.475552,8.174651,-1.469045
1664847987825520896,2.494712,8.092472,-1.616039
1664847987835470080,2.464924,8.104147,-1.840123
1664847987845485056,2.372716,8.207133,-2.107467
1664847987855504128,2.336342,8.390352,-2.395319
1664847987865461760,2.447710,8.638835,-2.663262
1664847987875668992,2.674937,8.927286,-2.741250
1664847987885499904,3.002456,9.243279,-2.591411
1664847987895389184,3.446433,9.583970,-2.386188
1664847987905436160,3.730692,10.001302,-2.081871
1664847987915364864,3.820655,10.374776,-1.578318
1664847987925376000,3.898343,10.739866,-1.325643
1664847987935361024,3.898194,11.057805,-1.084644
1664847987945303808,3.899840,11.250754,-0.799188
1664847987955353856,3.961961,11.258837,-0.639620
1664847987965314816,3.970194,11.035502,-0.607437
1664847987975278848,4.052074,10.815459,-0.706381
1664847987985272832,4.043841,10.653945,-0.855022
1664847987995252224,3.947142,10.486892,-1.062491
1664847988005355008,3.794908,10.268796,-1.321003
1664847988015203072,3.621120,10.056388,-1.654060
1664847988025271808,3.473676,9.876611,-2.039209
1664847988035202048,3.376379,9.702374,-2.465972
1664847988045186048,3.354973,9.558972,-2.837948
1664847988055250176,3.400329,9.463171,-3.190016
1664847988065110016,3.489394,9.408086,-3.426075
1664847988075256832,3.552413,9.413774,-3.694617
1664847988085187072,3.560945,9.512569,-4.151766
1664847988095132928,3.602109,9.189840,-4.115841
1664847988105177856,3.695216,9.154363,-4.414620
1664847988115119104,3.766168,9.123228,-4.511019
1664847988125145856,3.885620,9.120683,-4.548292
1664847988135097088,4.007017,9.288185,-4.417164
1664847988145054976,4.132007,9.754915,-4.173471
1664847988155326720,4.194877,10.350227,-3.853437
1664847988165070080,4.159101,10.944491,-3.515889
1664847988175055872,4.025579,11.457773,-3.211871
1664847988184924160,3.825744,11.800261,-2.968477
1664847988194969088,3.518733,11.864029,-2.713407
1664847988205287936,3.151247,11.605067,-2.521207
1664847988214993920,2.726430,11.019036,-2.331552
1664847988224994048,2.275119,10.264904,-2.105971
1664847988234950912,1.840573,9.517508,-1.799258
1664847988244916992,1.468596,8.778645,-1.503923
1664847988255280896,1.156944,8.049810,-1.269809
1664847988264905984,0.964145,7.460186,-1.151555
1664847988274960128,0.838257,6.985074,-1.094374
1664847988284896000,0.776286,6.697073,-1.108894
1664847988294885120,0.729882,6.678662,-1.165177
1664847988305324032,0.714764,6.953640,-1.216071
1664847988314984960,0.727188,7.509434,-1.334026
1664847988324982272,0.664768,8.146809,-1.390309
1664847988334898944,0.553399,8.760083,-1.372646
1664847988344860928,0.450264,9.394763,-1.404829
1664847988355327232,0.383053,9.970017,-1.459465
1664847988364825088,0.318987,10.411300,-1.489852
1664847988374838784,0.263153,10.631043,-1.518293
1664847988384824064,0.232616,10.630145,-1.497785
1664847988394775808,0.568667,10.578352,-1.510509
1664847988405373952,1.728306,10.442585,-1.286575
1664847988414928896,3.601810,10.605895,-1.242716
1664847988424748800,5.045109,10.506651,-1.723815
1664847988434769152,5.490882,10.099049,-2.210154
1664847988444697856,5.179679,9.286239,-2.826123
1664847988455233024,4.404291,8.408165,-3.194208
1664847988464722176,3.476670,7.596403,-3.330275
1664847988474711040,2.680925,6.875353,-3.457809
1664847988484674048,2.008673,6.441555,-3.485502
1664847988494662144,1.454974,6.292914,-3.507207
1664847988505467904,1.007255,6.352490,-3.548970
1664847988514610944,0.679138,6.591094,-3.706592
1664847988524633856,0.470921,6.963669,-3.955824
1664847988534582016,0.386197,7.364386,-4.225563
1664847988544620032,0.059426,7.615264,-4.238586
1664847988555344128,0.415536,8.199649,-4.742438
1664847988564615936,0.414039,8.330776,-5.268594
1664847988574616064,0.348775,8.315957,-5.614525
1664847988584569856,0.319286,8.250244,-5.923183
1664847988594536960,0.210762,8.023615,-6.073171
1664847988605415936,0.118553,7.737859,-5.950875
1664847988614479104,0.027243,7.388486,-5.701344
1664847988624491008,-0.070952,7.040459,-5.452861
1664847988634455040,-0.033381,6.915619,-5.138365
1664847988644444928,0.155826,6.986871,-4.877607
1664847988655361280,0.548609,7.186855,-4.672084
1664847988664441088,1.008303,7.473808,-4.507576
1664847988674496256,1.566942,7.763156,-4.411626
1664847988684402944,2.125730,8.082442,-4.356241
1664847988694385152,2.728975,8.373288,-4.438720
1664847988705255936,3.305875,8.649014,-4.526138
1664847988714345984,3.821254,8.877739,-4.603228
1664847988724318976,4.257896,8.997041,-4.660558
1664847988734365952,4.501888,9.046438,-4.656966
1664847988744316928,4.532125,8.962462,-4.629872
