1664650840250290944,0.235909,-2.848277,-5.870043
1664650840260234752,0.256716,-2.932851,-6.071225
1664650840270205952,0.265997,-2.993924,-6.373297
1664650840280496128,0.355361,-3.005600,-6.816675
1664650840290218752,0.437989,-2.972818,-7.264543
1664650840300202752,0.532443,-2.960394,-7.714957
1664650840310112000,0.647553,-3.004851,-8.109686
1664650840320126976,0.840502,-2.992727,-8.414003
1664650840330585088,1.107996,-2.964286,-8.689281
1664650840340149760,1.358874,-2.968327,-8.850046
1664650840350165760,1.501078,-2.967579,-8.954679
1664650840360066816,1.566942,-2.998265,-9.003777
1664650840370085120,1.507665,-3.057991,-9.062904
1664650840380434944,1.309327,-3.200495,-9.094338
1664650840389960960,1.058748,-3.401077,-9.056317
1664650840400091136,0.839305,-3.624114,-8.951685
1664650840410035968,0.704285,-3.809578,-8.897198
1664650840420081152,0.613724,-3.964206,-9.054970
1664650840430457088,0.609982,-4.021088,-9.464069
1664650840440260864,0.731229,-3.914210,-9.977202
1664650840450046976,0.875380,-3.768713,-10.419532
1664650840460068096,0.899779,-3.703299,-10.808723
1664650840470010880,0.771496,-3.740721,-11.291469
1664650840480595968,0.563728,-3.760929,-11.834989
1664650840490024192,0.404609,-3.693569,-12.247531
1664650840499990016,0.265248,-3.623365,-12.624747
1664650840509880064,0.129930,-3.553011,-12.976815
1664650840519901952,0.008682,-3.523822,-13.248200
1664650840530579200,-0.119751,-3.581602,-13.380375
1664650840539977984,-0.175285,-3.683091,-13.507012
1664650840550045952,-0.137714,-3.775599,-13.633349
1664650840559944192,0.152084,-3.722758,-13.693225
1664650840569918208,0.573757,-3.532354,-13.766273
1664650840580507136,1.014740,-3.275189,-13.820311
1664650840590013952,1.469045,-2.864743,-13.746364
1664650840599863040,1.789978,-2.430196,-13.520933
1664650840609849088,1.877995,-2.118095,-13.183684
1664650840619790080,1.801803,-1.814527,-12.841795
1664650840630578944,1.667083,-1.517844,-12.453652
1664650840639812096,1.463806,-1.336122,-12.051439
1664650840649852928,1.292113,-1.130300,-11.626173
1664650840660083968,1.101410,-0.951721,-11.162737
1664650840669811968,0.883912,-0.936752,-10.601853
1664650840680762880,0.630788,-0.978515,-9.940978
1664650840689695744,0.450563,-1.060395,-9.232052
1664650840699753984,0.312550,-1.190774,-8.499475
1664650840709716992,0.184866,-1.365461,-7.863298
1664650840719717120,0.006287,-1.630260,-7.399862
1664650840730266112,-0.100890,-1.912423,-7.028484
1664650840739728896,-0.126038,-2.096840,-6.634204
1664650840749700096,-0.019609,-2.179019,-6.280190
1664650840759724032,0.211061,-2.180665,-6.133495
1664650840769718272,0.497266,-2.087858,-6.153853
1664650840780482048,0.717308,-1.972748,-6.249354
1664650840789655040,0.839754,-1.915567,-6.435268
1664650840799720960,0.850382,-1.873953,-6.727310
1664650840809673984,0.747396,-1.783242,-7.025341
1664650840819660032,0.564925,-1.701063,-7.274123
1664650840830299904,0.279469,-1.729054,-7.473658
1664650840839556096,0.003742,-1.773961,-7.628437
1664650840849797120,-0.253722,-1.808090,-7.720196
1664650840859534080,-0.512384,-1.902843,-7.680079
1664650840869547008,-0.719254,-2.073488,-7.540270
1664650840880395776,-0.892444,-2.235002,-7.368128
1664650840889472000,-0.946781,-2.339335,-7.154971
1664650840899678976,-0.865800,-2.354604,-6.946904
1664650840909492992,-0.706531,-2.312242,-6.787485
1664650840919478016,-0.562081,-2.314038,-6.697672
1664650840930475008,-0.457149,-2.383344,-6.728807
1664650840939464192,-0.371228,-2.413880,-6.792275
1664650840949545984,-0.284708,-2.439627,-6.959478
1664650840959467776,-0.214654,-2.419868,-7.238797
1664650840969462784,-0.157023,-2.352059,-7.542964
1664650840980513024,-0.074695,-2.215842,-7.917635
1664650840989420800,-0.008682,-2.101031,-8.330626
1664650840999638016,0.066462,-2.012415,-8.726104
1664650841009357824,0.155227,-1.945953,-9.039253
1664650841019374848,0.232616,-1.962719,-9.311087
1664650841030395136,0.175136,-2.035617,-9.540411
1664650841039313920,0.094154,-2.186803,-9.723330
1664650841049363200,0.002694,-2.380799,-9.868379
1664650841059295232,-0.009580,-2.519710,-9.947115
1664650841069297920,0.052990,-2.598447,-10.004895
1664650841080605952,0.135468,-2.703528,-10.017469
1664650841089342208,0.181872,-2.861300,-10.021660
1664650841099484928,0.202080,-2.976560,-10.086625
1664650841109254912,0.238155,-3.037633,-10.229577
1664650841119303936,0.257016,-3.116220,-10.452614
1664650841130484992,0.277373,-3.158582,-10.673554
1664650841139206912,0.295036,-3.188669,-10.871143
1664650841149244928,0.287253,-3.190016,-11.132350
1664650841159201024,0.353265,-3.129093,-11.623030
1664650841169166080,0.453707,-2.917134,-12.270883
1664650841180563968,0.627944,-2.556234,-13.036091
1664650841189365760,0.846789,-2.132166,-13.724809
1664650841199255040,0.892893,-1.806893,-14.166690
1664650841209238016,0.693508,-1.864822,-14.219530
1664650841219151872,0.588875,-2.057172,-13.994997
1664650841229136896,0.822989,-1.902693,-13.451777
1664650841239189248,1.193169,-1.661844,-12.729229
1664650841249110016,1.455124,-1.704805,-12.111913
1664650841259110912,1.654509,-1.795816,-11.617940
1664650841269126912,1.801354,-1.779949,-11.302397
1664650841279070976,1.945205,-1.733994,-11.214829
1664650841289032960,2.013014,-1.712888,-11.455378
1664650841299109888,2.030977,-1.632505,-11.890374
1664650841309057024,2.020648,-1.425785,-12.370725
1664650841319067904,2.014511,-1.184187,-12.794494
1664650841328989952,1.885329,-1.047971,-13.015285
1664650841339219200,1.684447,-0.918041,-13.079052
1664650841349029120,1.464554,-0.815654,-12.849729
1664650841358988032,1.268163,-0.727936,-12.335398
1664650841368985088,1.145568,-0.598156,-11.651171
1664650841378882816,1.111738,-0.478854,-10.904075
1664650841388867840,1.125959,-0.419128,-10.150392
1664650841398992128,1.137784,-0.471220,-9.417217
1664650841408955136,1.189876,-0.526755,-8.770262
1664650841418944000,1.295406,-0.580493,-8.165669
1664650841428846848,1.391207,-0.612377,-7.733368
1664650841438915840,1.437910,-0.696352,-7.481891
1664650841449112832,1.405876,-0.897234,-7.450756
1664650841458867200,1.422791,-1.145268,-7.480844
1664650841468878080,1.521286,-1.354683,-7.396419
1664650841478831104,1.649570,-1.430874,-7.256460
1664650841489049856,1.796564,-1.482367,-7.201674
1664650841498893056,1.849704,-1.573977,-7.211703
1664650841508809984,1.749711,-1.733994,-7.419172
1664650841518772992,1.599723,-1.916165,-7.824828
1664650841528728064,1.445544,-2.105971,-8.214169
1664650841538768128,1.387315,-2.227668,-8.446935
1664650841548752896,1.362317,-2.316283,-8.491691
1664650841558716928,1.326541,-2.372267,-8.475076
1664650841568736000,1.234034,-2.433639,-8.487051
1664650841578701056,1.113684,-2.556234,-8.366252
1664650841588664064,1.010249,-2.623145,-8.160879
1664650841598986240,0.916394,-2.604584,-7.930209
1664650841608751104,0.818049,-2.609973,-7.689061
1664650841618678016,0.728834,-2.620301,-7.432494
1664650841628623872,0.672252,-2.599345,-7.181765
1664650841638725888,0.621508,-2.606380,-7.094796
1664650841648677888,0.533341,-2.687062,-7.211104
1664650841658615040,0.506696,-2.809059,-7.417375
1664650841668592896,0.563279,-2.825824,-7.587721
1664650841678535936,0.714165,-2.766547,-7.776179
1664650841688518912,0.859812,-2.728227,-7.954159
1664650841698688000,0.995131,-2.766397,-8.160580
1664650841708615936,1.088985,-2.833458,-8.403974
1664650841718592256,1.175955,-2.895878,-8.677605
1664650841728490752,1.238524,-2.984793,-8.934620
1664650841738522880,1.297053,-3.124303,-9.176817
1664650841748761088,1.296604,-3.279380,-9.363628
1664650841758456832,1.293760,-3.387156,-9.460177
1664650841768545024,1.234633,-3.497776,-9.520053
1664650841778507008,1.138532,-3.654949,-9.542357
1664650841788521984,1.055755,-3.814817,-9.513167
1664650841798512896,0.998573,-3.940556,-9.456585
1664650841808502016,0.968636,-4.083508,-9.459579
1664650841818448896,0.950823,-4.257746,-9.471554
1664650841828412160,0.959804,-4.347410,-9.457483
1664650841838535936,0.988095,-4.397705,-9.504635
1664650841848465920,0.978665,-4.474495,-9.588910
1664650841858620160,0.986898,-4.499194,-9.728420
1664650841868402944,0.952619,-4.508475,-9.922566
1664650841878354944,0.963247,-4.477190,-10.073602
1664650841888397056,0.865650,-4.533473,-10.060579
1664650841898434048,0.532443,-4.903802,-10.017618
1664650841908346112,0.259411,-5.148544,-10.262060
1664650841918323968,0.217947,-5.189259,-10.501562
1664650841928279040,0.555495,-4.916676,-10.944940
1664650841938400000,1.274150,-4.107608,-11.700718
1664650841948353024,1.813030,-3.530109,-12.341236
1664650841958299136,2.061513,-3.226241,-12.570709
1664650841968322048,2.113904,-2.948868,-12.720248
1664650841978322944,2.060316,-2.488425,-12.842244
1664650841988274176,1.762585,-2.282304,-12.617412
1664650841998347008,1.281934,-2.335443,-12.095298
1664650842008462848,0.956661,-2.205065,-11.510464
1664650842018217984,0.715362,-2.007625,-10.850037
1664650842028173824,0.408501,-1.981729,-10.154883
1664650842038217984,0.045056,-2.220932,-9.501791
1664650842048236800,-0.225731,-2.607578,-9.057365
1664650842058188032,-0.163011,-2.725083,-8.749605
1664650842068214784,0.133971,-2.600093,-8.511301
1664650842078119936,0.474214,-2.467918,-8.391400
1664650842088207104,0.717458,-2.382446,-8.437055
1664650842098202880,0.786315,-2.368974,-8.613089
1664650842108158208,0.798440,-2.381398,-8.747809
1664650842118118912,0.809367,-2.347269,-8.868907
1664650842128099072,0.801134,-2.267784,-8.902886
1664650842138073088,0.771496,-2.204166,-8.876541
1664650842148196096,0.663121,-2.223177,-8.735235
1664650842157999872,0.550256,-2.223177,-8.480465
1664650842168071936,0.401615,-2.315235,-8.138725
1664650842178078208,0.284558,-2.448159,-7.741152
1664650842187965952,0.180375,-2.551295,-7.396868
1664650842198099200,0.102986,-2.686314,-7.061266
1664650842207996928,0.127684,-2.756967,-6.756649
1664650842217975040,0.196691,-2.774630,-6.541397
1664650842227976960,0.270338,-2.752626,-6.377488
1664650842238170112,0.391137,-2.759362,-6.342760
1664650842248084992,0.456551,-2.764900,-6.408474
1664650842257940992,0.520917,-2.768493,-6.507418
1664650842267956992,0.524659,-2.777175,-6.601273
1664650842277848064,0.473166,-2.832410,-6.728358
1664650842287899904,0.336051,-2.988984,-6.684500
1664650842297968896,0.193098,-3.140170,-6.533613
1664650842307880960,0.172292,-3.223696,-6.433322
1664650842317905920,0.108524,-3.298541,-6.430178
1664650842327851008,0.060624,-3.375930,-6.530919
1664650842337848064,0.013622,-3.389102,-6.719676
1664650842347992064,0.032033,-3.401976,-6.922804
1664650842357852928,0.045206,-3.399880,-7.130273
1664650842367845120,0.060624,-3.384911,-7.434290
1664650842377784064,0.089214,-3.314707,-7.781418
1664650842387917056,0.065863,-3.319048,-8.219108
1664650842397825024,-0.014819,-3.351231,-8.543334
1664650842407750144,-0.039069,-3.341950,-8.876242
1664650842417769984,-0.058528,-3.375181,-9.072633
1664650842427747072,-0.173789,-3.464545,-9.191037
1664650842437714176,-0.265548,-3.492986,-9.392069
1664650842447737088,-0.350721,-3.538342,-9.671239
1664650842457705984,-0.416135,-3.589985,-9.968670
1664650842467718144,-0.396675,-3.607798,-10.334958
1664650842477700096,-0.243843,-3.517685,-10.770702
1664650842487673088,-0.072898,-3.417693,-11.183843
1664650842497717760,0.025746,-3.428620,-11.642340
1664650842507634176,-0.010478,-3.554508,-12.193044
1664650842517665792,0.013322,-3.616330,-12.721895
1664650842527635200,0.126637,-3.488196,-13.060191
1664650842537891840,0.220042,-3.462599,-13.192815
1664650842547666176,0.025297,-3.808231,-13.063484
1664650842557564928,0.092807,-4.071533,-12.925471
1664650842567608832,0.815953,-3.374882,-12.973372
1664650842577573888,1.434916,-2.612817,-12.770843
1664650842587502848,1.492846,-2.562521,-12.277918
1664650842597695744,1.325494,-2.751728,-11.796369
1664650842607472896,1.193468,-2.677931,-11.489657
1664650842617552128,1.053509,-2.421365,-11.362422
1664650842627485952,0.817899,-2.329606,-11.380085
1664650842637509888,0.685574,-2.301165,-11.488460
1664650842647692032,0.763862,-2.099235,-11.586655
1664650842657485056,0.962349,-1.814078,-11.657608
1664650842667533824,1.123264,-1.671574,-11.775563
1664650842677435904,1.194965,-1.612297,-11.806398
1664650842687671040,1.225651,-1.505869,-11.666290
1664650842697582080,1.278192,-1.385968,-11.305390
1664650842707396864,1.301992,-1.234633,-10.827434
1664650842717470208,1.306483,-1.113834,-10.203532
1664650842727421952,1.324146,-1.056054,-9.546398
1664650842737395968,1.366808,-0.999472,-8.944650
1664650842747465984,1.425785,-0.951422,-8.414452
1664650842757387264,1.561403,-0.830323,-7.980504
1664650842767418880,1.772314,-0.691412,-7.582332
1664650842777328896,1.970203,-0.624651,-7.137308
1664650842787354112,2.091451,-0.562830,-6.746171
1664650842797544960,2.193239,-0.419727,-6.469696
1664650842807310080,2.162553,-0.363744,-6.233487
1664650842817351936,2.033671,-0.383652,-6.036647
1664650842827301888,1.859433,-0.493075,-5.937253
1664650842837245952,1.586551,-0.595611,-5.893095
1664650842847424000,1.259481,-0.778980,-5.945636
1664650842857243136,0.875978,-1.085543,-6.106851
1664650842867270912,0.502655,-1.455274,-6.384374
1664650842877230080,0.227677,-1.847907,-6.757398
1664650842887238144,0.149389,-2.138453,-7.118148
1664650842897357056,0.362247,-2.286795,-7.371271
1664650842907192064,0.714015,-2.322421,-7.546707
1664650842917209088,1.033900,-2.338587,-7.832013
1664650842927164928,1.372945,-2.289788,-8.124505
1664650842937185024,1.704955,-2.226919,-8.371192
1664650842947463936,2.008823,-2.137705,-8.715177
1664650842957139968,2.260749,-2.023342,-9.091494
1664650842967166976,2.357298,-1.878893,-9.243279
1664650842977112064,2.293381,-1.685794,-9.313932
1664650842987017216,2.033372,-1.599574,-9.337582
1664650842997442048,1.642983,-1.572480,-9.267229
1664650843007087872,1.284778,-1.545835,-9.216185
1664650843017142016,0.912952,-1.517993,-9.355545
1664650843027065088,0.609233,-1.535208,-9.605376
1664650843037046016,0.446821,-1.579066,-9.845626
1664650843047242240,0.410297,-1.593436,-10.152488
1664650843057253888,0.451162,-1.638792,-10.447375
1664650843067047168,0.503553,-1.728456,-10.747201
1664650843076980224,0.566871,-1.887275,-11.149265
1664650843086951936,0.765358,-1.962269,-11.516601
1664650843097426944,1.068777,-1.930386,-11.812685
1664650843106932224,1.365760,-1.887126,-12.039913
1664650843117061120,1.602567,-1.863774,-12.135564
1664650843126978816,1.736838,-1.888174,-12.130025
1664650843136930816,1.754202,-1.927542,-12.108620
1664650843147502848,1.678460,-1.935475,-12.011472
1664650843156945920,1.541045,-1.940864,-11.830498
1664650843166928128,1.243464,-2.014960,-11.636951
1664650843176885248,0.931663,-2.116299,-11.404185
1664650843186843904,0.759970,-2.122736,-11.160791
1664650843197568768,0.702190,-2.015708,-10.992990
1664650843206903040,0.678988,-1.897005,-10.933863
1664650843216925184,0.647853,-1.828747,-10.948383
1664650843226820864,0.636027,-1.778003,-11.065888
1664650843236901888,0.630190,-1.733096,-11.236084
1664650843247521792,0.629441,-1.690884,-11.336526
1664650843256822016,0.651296,-1.638044,-11.427087
1664650843266831872,0.621208,-1.635649,-11.556568
1664650843276762112,0.565075,-1.684896,-11.576028
1664650843286947072,0.467328,-1.861679,-11.521092
1664650843297635072,0.265099,-2.266287,-11.430530
1664650843306746112,0.342338,-2.537074,-11.448044
1664650843316804864,0.898132,-2.204915,-11.776012
1664650843326699008,1.740131,-1.529220,-12.381203
1664650843336690944,2.490671,-0.863854,-12.839700
1664650843347555072,2.850223,-0.401765,-13.149256
1664650843356709120,2.818639,-0.123493,-13.320799
1664650843366718976,2.617008,0.210762,-13.237722
1664650843376639744,2.237547,0.348026,-13.000316
1664650843386592000,1.757944,0.277673,-12.609628
1664650843397537024,1.324595,0.229473,-12.000395
1664650843406697984,0.951871,0.191152,-11.124866
1664650843416637952,0.620609,0.145198,-10.186617
1664650843426546176,0.329615,-0.020058,-9.274713
1664650843436727040,0.151186,-0.275427,-8.411309
1664650843447376896,0.067360,-0.508642,-7.748188
1664650843456579072,0.116907,-0.691562,-7.196884
1664650843466498816,0.251776,-0.821043,-6.608458
1664650843476528128,0.416883,-1.012794,-6.101761
1664650843486473984,0.708626,-1.162333,-5.728288
1664650843497308928,1.100511,-1.138383,-5.504503
1664650843506520064,1.466650,-1.061143,-5.426066
1664650843516564736,1.731000,-1.013093,-5.488636
1664650843526476032,1.912423,-0.959954,-5.578450
1664650843536508160,1.975442,-0.893642,-5.658533
1664650843547406080,1.970203,-0.774489,-5.759723
1664650843556543744,1.904340,-0.603545,-5.879025
1664650843566436096,1.770069,-0.481249,-5.957312
1664650843576438016,1.528172,-0.436193,-6.074518
1664650843586377216,1.242267,-0.423918,-6.260282
1664650843597280000,0.924478,-0.480501,-6.457721
1664650843606461952,0.559536,-0.614323,-6.708599
1664650843616471040,0.210163,-0.737816,-6.932833
1664650843626514944,0.023501,-0.867446,-7.101383
1664650843636283904,-0.064216,-0.905617,-7.227870
1664650843647790848,-0.063917,-0.923280,-7.278464
1664650843656331008,0.012574,-1.014590,-7.263495
1664650843666308864,0.133672,-1.068328,-7.183113
1664650843676350976,0.271984,-1.073268,-7.116052
1664650843686257920,0.445623,-1.099613,-7.184160
1664650843697475840,0.689317,-1.063089,-7.426507
1664650843706198016,0.902024,-0.884960,-7.779323
1664650843716250880,1.016237,-0.761766,-8.175249
1664650843726169088,1.047671,-0.722847,-8.550369
1664650843736222976,1.024021,-0.677940,-8.775202
1664650843747476992,0.885259,-0.673899,-9.009315
1664650843756196864,0.661624,-0.735570,-9.299861
1664650843766233088,0.476010,-0.712219,-9.579479
1664650843776283904,0.264201,-0.722697,-9.986333
1664650843786174976,-0.030986,-0.857267,-10.601105
1664650843797713152,-0.270787,-0.956960,-11.262430
1664650843806161920,-0.307311,-0.980611,-11.920910
1664650843816233984,-0.257764,-0.995430,-12.480297
1664650843826184960,-0.207469,-1.133443,-12.827575
1664650843836134912,-0.169448,-1.300645,-13.068723
1664650843847564032,-0.077539,-1.460663,-13.210479
1664650843856094720,-0.008832,-1.528172,-13.314512
1664650843866201856,0.011676,-1.581910,-13.499378
1664650843876063744,-0.077688,-1.671724,-13.725707
1664650843886010112,-0.163610,-1.783242,-13.862672
1664650843897562112,-0.153581,-1.796265,-13.976136
1664650843905992960,-0.091609,-1.707948,-14.078524
1664650843916087040,0.008233,-1.572031,-14.183755
1664650843925984000,0.066761,-1.410517,-14.265485
1664650843936046080,0.038769,-1.279090,-14.334042
1664650843945945088,-0.065264,-1.150957,-14.417868
1664650843956210176,-0.170495,-1.094374,-14.416221
1664650843966048000,-0.258662,-1.030906,-14.356795
1664650843975960064,-0.322579,-0.981060,-14.158158
1664650843985914112,-0.302072,-0.983605,-13.825699
1664650843997329920,-0.290396,-1.038241,-13.383369
1664650844005917952,-0.328267,-1.238225,-12.765155
1664650844015976960,-0.473615,-1.738335,-12.131971
1664650844025876992,-0.250130,-1.939068,-11.860436
1664650844035891968,0.411045,-1.430276,-11.597283
1664650844045930752,1.068328,-0.837359,-11.214829
1664650844055915776,1.306633,-0.860560,-10.808723
1664650844066032896,1.376537,-0.988694,-10.632240
1664650844075883008,1.529370,-0.703687,-10.857372
1664650844085771008,1.592389,-0.409997,-11.242671
1664650844095888128,1.622476,-0.125589,-11.651471
1664650844105844992,1.633254,0.116608,-12.053684
1664650844115841024,1.674568,0.439037,-12.249776
1664650844125821184,1.684148,0.762514,-12.224329
1664650844135840000,1.584605,0.914897,-12.006532
1664650844145746944,1.391506,0.870590,-11.669284
1664650844155840768,1.242566,0.801134,-11.154205
1664650844165790208,1.304537,0.922831,-10.502460
1664650844175824128,1.414259,1.054407,-9.877360
1664650844185740032,1.482218,1.090333,-9.270222
1664650844195676928,1.445544,1.010848,-8.690628
1664650844205772032,1.362467,0.822989,-8.145611
1664650844215805952,1.260678,0.536484,-7.627988
1664650844225792768,1.182242,0.215402,-7.111112
1664650844235693824,1.158740,-0.090861,-6.647227
1664650844245709056,1.201102,-0.325723,-6.288124
1664650844255602944,1.301244,-0.493673,-6.126610
1664650844265794048,1.447640,-0.627046,-6.094127
1664650844275672064,1.614243,-0.674797,-6.107300
1664650844285746944,1.739682,-0.663869,-6.199508
1664650844295874048,1.774560,-0.591570,-6.339766
1664650844305726976,1.673071,-0.547412,-6.467002
1664650844315616256,1.460962,-0.549956,-6.566545
1664650844325763840,1.134940,-0.638422,-6.595285
1664650844335569920,0.718206,-0.798440,-6.460116
1664650844345711872,0.340392,-0.971180,-6.244564
1664650844355554048,0.052541,-1.086590,-6.134992
1664650844365783040,-0.214205,-1.266516,-6.149662
1664650844375612928,-0.413141,-1.425186,-6.108348
1664650844385673984,-0.554746,-1.528771,-6.159541
1664650844395472128,-0.613125,-1.586102,-6.224656
1664650844405715968,-0.658032,-1.643882,-6.308182
1664650844415533056,-0.644260,-1.642235,-6.434370
1664650844425773056,-0.570015,-1.612746,-6.486162
1664650844435501056,-0.537383,-1.667981,-6.492000
1664650844445400832,-0.443977,-1.700164,-6.621031
1664650844455497984,-0.271086,-1.609603,-6.778205
1664650844465432064,-0.116907,-1.566492,-6.998397
1664650844475490048,0.118254,-1.504671,-7.342831
1664650844485349120,0.345182,-1.390309,-7.713460
1664650844495349760,0.546064,-1.354683,-8.010143
1664650844505342976,0.740061,-1.327290,-8.334668
1664650844515448064,0.908760,-1.272654,-8.695867
1664650844525412096,1.076861,-1.265019,-9.032666
1664650844535347968,1.199456,-1.292412,-9.336684
1664650844545436928,1.280886,-1.260080,-9.634116
1664650844555539968,1.247655,-1.157842,-9.881402
1664650844565469952,1.051264,-1.046324,-10.170001
1664650844575346944,0.641117,-1.198558,-10.509196
1664650844585387008,0.229473,-1.567989,-10.727592
1664650844595323136,0.039069,-1.820664,-10.827883
1664650844605336064,0.170196,-1.920207,-10.804232
1664650844615250176,0.463287,-1.986968,-10.878029
1664650844625244160,0.859812,-1.974993,-11.006163
1664650844635184128,1.319057,-1.900897,-11.175161
1664650844645223168,1.752256,-1.793271,-11.403436
1664650844655187968,2.003733,-1.711391,-11.771072
1664650844665334016,2.099983,-1.680406,-12.176279
1664650844675138048,2.055975,-1.680406,-12.531042
1664650844685148928,1.929787,-1.706152,-12.824581
1664650844695136000,1.745370,-1.764082,-13.041181
1664650844705358080,1.641786,-1.815125,-13.372592
1664650844715221760,1.720672,-1.659898,-13.794414
1664650844725114880,1.875899,-1.520837,-14.288387
1664650844735145984,2.147883,-1.353036,-14.922169
1664650844745294080,2.528692,-0.958756,-15.622712
1664650844755069952,2.926564,-0.385898,-16.311879
1664650844765120000,3.104544,0.055834,-16.779657
1664650844775145984,3.051554,0.374072,-16.915275
1664650844785043968,2.974614,0.707728,-16.769328
1664650844795008000,2.825674,0.950673,-16.218024
1664650844804998912,2.537224,0.998274,-15.311510
1664650844815109888,2.105222,0.919089,-14.283597
1664650844824982272,1.574426,0.724044,-13.180840
1664650844834968064,1.038391,0.456850,-12.086316
1664650844845004032,0.670156,0.269889,-10.944790
1664650844855256064,0.524360,0.229323,-9.985285
1664650844865118976,0.484093,0.139061,-9.315428
1664650844874915072,0.496368,0.053289,-8.853489
1664650844885019904,0.573457,-0.032632,-8.463849
1664650844894917888,0.703836,-0.091909,-8.139025
1664650844904899072,0.909060,-0.185913,-7.861352
1664650844915027200,1.154100,-0.099693,-7.742948
1664650844924880128,1.382974,0.016166,-7.719447
1664650844934894080,1.471590,0.079036,-7.720795
1664650844944847104,1.459315,0.157622,-7.820487
1664650844954830080,1.408271,0.264500,-7.933353
1664650844965012992,1.323997,0.335003,-7.991432
1664650844974822144,1.194965,0.318089,-7.991881
1664650844984829952,1.006357,0.219743,-8.004155
1664650844994784768,0.802481,0.160466,-7.919132
1664650845005121024,0.614772,0.122745,-7.767946
1664650845014932224,0.427212,0.050295,-7.583979
1664650845024784128,0.281564,-0.032482,-7.339238
1664650845034801920,0.161814,-0.099693,-7.044501
1664650845044732928,0.075443,-0.166454,-6.818621
1664650845054728960,-0.011077,-0.260458,-6.633156
1664650845064843264,-0.058379,-0.350122,-6.510262
1664650845074713856,-0.032183,-0.391436,-6.401288
1664650845084683776,-0.006137,-0.453707,-6.282885
1664650845094743040,-0.004491,-0.515977,-6.221213
1664650845104666112,-0.002096,-0.564476,-6.265221
1664650845114665984,-0.055385,-0.593965,-6.280939
1664650845124655104,-0.128583,-0.628244,-6.241571
1664650845134680064,-0.221090,-0.705184,-6.168522
1664650845144670976,-0.402663,-0.814606,-6.069279
1664650845154705920,-0.538131,-0.951721,-5.991291
1664650845164709120,-0.604892,-1.037642,-5.960455
1664650845174604032,-0.621358,-1.057551,-5.985902
1664650845184617984,-0.630639,-1.053809,-6.177354
1664650845194767872,-0.634231,-1.025966,-6.520890
1664650845204522240,-0.633034,-1.021775,-6.893465
1664650845214600960,-0.556543,-1.007106,-7.283404
1664650845224529152,-0.481549,-1.033601,-7.754175
1664650845234594816,-0.359702,-1.066832,-8.206385
1664650845244572160,-0.151485,-1.056802,-8.717422
1664650845254529024,0.036973,-1.010698,-9.248518
1664650845264504064,0.133223,-0.955762,-9.715696
1664650845274467840,0.249830,-0.904569,-10.139615
1664650845284500992,0.250729,-0.894689,-10.528506
1664650845294465024,0.202978,-0.875529,-10.792706
1664650845304631040,0.128732,-0.844095,-11.079211
1664650845314480896,0.028740,-0.789159,-11.371553
1664650845324435968,-0.095501,-0.752036,-11.599828
1664650845334435840,-0.169597,-0.724643,-11.791879
1664650845344655872,-0.150437,-0.644709,-11.920162
1664650845354376960,-0.131876,-0.607437,-11.903546
1664650845364441856,-0.146994,-0.636327,-11.925251
1664650845374344704,-0.041913,-0.659828,-12.012220
1664650845384352000,0.286654,-0.477507,-12.064761
1664650845394311936,0.741857,-0.190853,-12.185261
1664650845404346112,1.084644,-0.078138,-12.397968
1664650845414410240,1.375789,0.002994,-12.767250
1664650845424251136,1.584904,0.185165,-13.274995
1664650845434350848,1.630110,0.344583,-13.914016
1664650845444283136,1.582210,0.447270,-14.556929
1664650845454251008,1.471290,0.440235,-15.128440
1664650845464329984,1.368305,0.419428,-15.551161
1664650845474259968,1.379681,0.501308,-15.829732
1664650845484242944,1.447789,0.599653,-15.897691
1664650845494464000,1.592538,0.700094,-15.825241
1664650845504269056,1.790427,0.840802,-15.612983
1664650845514283008,1.967359,0.998124,-15.202985
1664650845524180992,2.136357,1.117576,-14.590758
1664650845534184960,2.213148,1.182242,-13.826148
1664650845544156160,2.246379,1.240470,-12.935650
1664650845554203136,2.216740,1.313069,-12.083323
1664650845564205056,2.120939,1.354833,-11.277099
1664650845574121984,1.984723,1.334475,-10.483150
1664650845584182016,1.895508,1.353934,-9.745784
1664650845594115072,1.841770,1.389411,-9.079070
1664650845604318976,1.844913,1.404080,-8.493937
1664650845614139136,1.867516,1.373095,-7.939190
1664650845624079104,1.925446,1.341660,-7.498656
1664650845634053888,2.018702,1.271606,-7.107071
1664650845644040960,2.189347,1.198109,-6.769822
1664650845654010112,2.386188,1.172063,-6.493946
1664650845664176896,2.559527,1.153501,-6.350843
1664650845674189056,2.647544,1.096769,-6.301895
1664650845684041984,2.683769,1.031804,-6.364166
1664650845693996800,2.622247,1.002914,-6.521189
1664650845703958016,2.525698,0.987347,-6.714737
1664650845714064128,2.329755,0.926423,-6.899153
1664650845723939840,2.079925,0.853525,-7.062913
1664650845733986816,1.832938,0.784668,-7.197183
1664650845743919872,1.562002,0.687520,-7.309151
1664650845753882880,1.331182,0.575853,-7.375463
1664650845764250112,1.077908,0.430804,-7.421417
1664650845773899008,0.877625,0.264051,-7.326514
1664650845783929856,0.761017,0.093406,-7.213649
1664650845793863168,0.695304,-0.069007,-7.135212
1664650845803856896,0.741708,-0.221390,-7.108867
1664650845814175232,0.856669,-0.299377,-7.004384
1664650845824052992,0.951871,-0.360900,-6.942114
